19-05-11 02:00:11	67.3	80.0	65.0	OFF	71.4	67.3	88.8	85.0	35.0	ON	88.8	78.9	432	PERFECT	470	431	8.59	1000	10.45	8.4	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:00:30	67.3	80.0	65.0	OFF	71.4	67.3	88.9	85.0	35.0	ON	88.9	78.9	434	PERFECT	470	431	8.5	1000	10.45	8.4	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:00:49	67.3	80.0	65.0	OFF	71.4	67.3	88.9	85.0	35.0	ON	88.9	78.9	434	PERFECT	470	431	8.4	1000	10.45	8.4	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:15:06	67.1	80.0	65.0	OFF	71.4	67.1	89.3	85.0	35.0	ON	89.3	78.9	429	PERFECT	470	424	8.4	1000	10.45	8.01	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:15:26	67.1	80.0	65.0	OFF	71.4	67.1	89.4	85.0	35.0	ON	89.4	78.9	430	PERFECT	470	424	8.3	1000	10.45	8.01	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:15:45	67.1	80.0	65.0	OFF	71.4	67.1	89.3	85.0	35.0	ON	89.4	78.9	429	PERFECT	470	424	8.3	1000	10.45	8.01	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:30:02	66.9	80.0	65.0	OFF	71.4	66.9	90.3	85.0	35.0	ON	90.3	78.9	426	PERFECT	470	420	8.2	1000	10.45	8.01	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:30:21	66.9	80.0	65.0	OFF	71.4	66.9	90.4	85.0	35.0	ON	90.4	78.9	426	PERFECT	470	420	8.3	1000	10.45	8.01	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:30:40	66.9	80.0	65.0	OFF	71.4	66.9	90.4	85.0	35.0	ON	90.4	78.9	425	PERFECT	470	420	8.11	1000	10.45	8.01	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:30:59	66.8	80.0	65.0	OFF	71.4	66.8	90.3	85.0	35.0	ON	90.4	78.9	429	PERFECT	470	420	8.2	1000	10.45	8.01	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:45:16	66.7	80.0	65.0	OFF	71.4	66.7	90.6	85.0	35.0	ON	90.6	78.9	419	DRY	470	419	8.11	1000	10.45	8.01	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:45:35	66.7	80.0	65.0	OFF	71.4	66.7	90.6	85.0	35.0	ON	90.6	78.9	421	DRY	470	419	8.01	1000	10.45	8.01	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 02:45:54	66.7	80.0	65.0	OFF	71.4	66.7	90.6	85.0	35.0	ON	90.6	78.9	422	DRY	470	419	8.2	1000	10.45	8.01	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:00:12	66.5	80.0	65.0	OFF	71.4	66.5	91.3	85.0	35.0	ON	91.3	78.9	417	DRY	470	414	8.11	1000	10.45	7.91	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:00:31	66.5	80.0	65.0	OFF	71.4	66.5	91.3	85.0	35.0	ON	91.3	78.9	419	DRY	470	414	8.01	1000	10.45	7.91	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:00:50	66.5	80.0	65.0	OFF	71.4	66.5	91.3	85.0	35.0	ON	91.3	78.9	418	DRY	470	414	8.01	1000	10.45	7.91	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:15:07	66.3	80.0	65.0	OFF	71.4	66.3	91.4	85.0	35.0	ON	91.4	78.9	413	DRY	470	412	7.91	1000	10.45	7.81	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:15:26	66.3	80.0	65.0	OFF	71.4	66.3	91.4	85.0	35.0	ON	91.4	78.9	415	DRY	470	412	7.91	1000	10.45	7.81	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:15:45	66.3	80.0	65.0	OFF	71.4	66.3	91.4	85.0	35.0	ON	91.4	78.9	414	DRY	470	412	7.91	1000	10.45	7.81	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:30:02	66.2	80.0	65.0	OFF	71.4	66.1	92.0	85.0	35.0	ON	92.0	78.9	409	DRY	470	407	7.81	1000	10.45	7.71	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:30:21	66.1	80.0	65.0	OFF	71.4	66.1	91.9	85.0	35.0	ON	92.0	78.9	407	DRY	470	407	7.91	1000	10.45	7.71	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:30:40	66.2	80.0	65.0	OFF	71.4	66.1	92.0	85.0	35.0	ON	92.0	78.9	408	DRY	470	407	7.91	1000	10.45	7.71	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:30:59	66.2	80.0	65.0	OFF	71.4	66.1	92.0	85.0	35.0	ON	92.0	78.9	403	DRY	470	403	7.91	1000	10.45	7.71	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:45:16	66.0	80.0	65.0	OFF	71.4	66.0	92.1	85.0	35.0	ON	92.1	78.9	409	DRY	470	403	8.11	1000	10.45	7.71	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:45:35	66.0	80.0	65.0	OFF	71.4	66.0	92.1	85.0	35.0	ON	92.1	78.9	409	DRY	470	403	7.71	1000	10.45	7.71	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 03:45:55	66.0	80.0	65.0	OFF	71.4	66.0	92.1	85.0	35.0	ON	92.1	78.9	407	DRY	470	403	8.01	1000	10.45	7.71	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:00:12	65.8	80.0	65.0	OFF	71.4	65.8	92.5	85.0	35.0	ON	92.6	78.9	400	DRY	470	398	7.71	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:00:31	65.8	80.0	65.0	OFF	71.4	65.8	92.5	85.0	35.0	ON	92.6	78.9	400	DRY	470	398	7.81	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:00:50	65.8	80.0	65.0	OFF	71.4	65.8	92.5	85.0	35.0	ON	92.6	78.9	399	DRY	470	398	7.71	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:15:07	65.6	80.0	65.0	OFF	71.4	65.6	92.7	85.0	35.0	ON	92.7	78.9	400	DRY	470	397	7.91	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:15:26	65.7	80.0	65.0	OFF	71.4	65.6	92.7	85.0	35.0	ON	92.7	78.9	403	DRY	470	397	8.01	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:15:45	65.6	80.0	65.0	OFF	71.4	65.6	92.7	85.0	35.0	ON	92.7	78.9	402	DRY	470	397	7.81	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:30:02	65.5	80.0	65.0	OFF	71.4	65.5	93.0	85.0	35.0	ON	93.1	78.9	395	DRY	470	393	7.62	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:30:21	65.5	80.0	65.0	OFF	71.4	65.5	93.0	85.0	35.0	ON	93.1	78.9	396	DRY	470	393	8.01	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:30:40	65.5	80.0	65.0	OFF	71.4	65.5	93.0	85.0	35.0	ON	93.1	78.9	392	DRY	470	392	7.81	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:30:59	65.5	80.0	65.0	OFF	71.4	65.5	93.0	85.0	35.0	ON	93.1	78.9	396	DRY	470	392	7.62	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:45:17	65.4	80.0	65.0	OFF	71.4	65.3	93.3	85.0	35.0	ON	93.3	78.9	393	DRY	470	390	7.62	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:45:36	65.3	80.0	65.0	OFF	71.4	65.3	93.2	85.0	35.0	ON	93.3	78.9	391	DRY	470	390	7.71	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 04:45:55	65.4	80.0	65.0	OFF	71.4	65.3	93.3	85.0	35.0	ON	93.3	78.9	390	DRY	470	390	7.71	1000	10.45	7.42	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 05:00:12	65.2	80.0	65.0	OFF	71.4	65.2	93.3	85.0	35.0	ON	93.5	78.9	387	DRY	470	386	7.62	1000	10.45	7.23	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 05:00:31	65.2	80.0	65.0	OFF	71.4	65.2	93.3	85.0	35.0	ON	93.5	78.9	389	DRY	470	386	7.42	1000	10.45	7.23	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 05:00:50	65.3	80.0	65.0	OFF	71.4	65.2	93.2	85.0	35.0	ON	93.5	78.9	393	DRY	470	386	7.62	1000	10.45	7.23	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 05:15:07	68.5	80.0	65.0	OFF	71.4	65.2	84.5	85.0	35.0	OFF	93.5	78.9	396	DRY	470	386	7.81	1000	10.45	7.23	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 05:15:26	68.6	80.0	65.0	OFF	71.4	65.2	84.5	85.0	35.0	OFF	93.5	78.9	395	DRY	470	386	7.81	1000	10.45	7.23	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 05:15:45	68.7	80.0	65.0	OFF	71.4	65.2	84.3	85.0	35.0	OFF	93.5	78.9	392	DRY	470	386	7.91	1000	10.45	7.23	OFF	ON	83.0	80.0	OFF	66.0
19-05-11 05:30:03	70.3	80.0	65.0	OFF	71.4	65.2	79.4	85.0	35.0	OFF	93.5	78.9	390	DRY	470	386	8.5	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 05:30:22	70.3	80.0	65.0	OFF	71.4	65.2	79.3	85.0	35.0	OFF	93.5	78.9	388	DRY	470	386	8.5	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 05:30:41	70.3	80.0	65.0	OFF	71.4	65.2	79.1	85.0	35.0	OFF	93.5	78.9	388	DRY	470	386	8.5	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 05:45:17	71.2	80.0	65.0	OFF	71.4	65.2	77.3	85.0	35.0	OFF	93.5	77.3	387	DRY	470	382	8.5	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 05:45:36	71.2	80.0	65.0	OFF	71.4	65.2	77.3	85.0	35.0	OFF	93.5	77.3	387	DRY	470	382	8.79	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 05:45:55	71.2	80.0	65.0	OFF	71.4	65.2	77.3	85.0	35.0	OFF	93.5	77.3	387	DRY	470	382	8.5	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:00:12	71.8	80.0	65.0	OFF	71.8	65.2	75.7	85.0	35.0	OFF	93.5	75.7	383	DRY	470	381	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:00:31	71.8	80.0	65.0	OFF	71.8	65.2	75.7	85.0	35.0	OFF	93.5	75.7	385	DRY	470	381	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:00:50	71.8	80.0	65.0	OFF	71.8	65.2	75.7	85.0	35.0	OFF	93.5	75.7	380	DRY	470	380	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:15:08	72.2	80.0	65.0	OFF	72.2	65.2	74.8	85.0	35.0	OFF	93.5	74.8	384	DRY	470	369	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:15:27	72.2	80.0	65.0	OFF	72.2	65.2	74.8	85.0	35.0	OFF	93.5	74.8	383	DRY	470	369	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:15:46	72.3	80.0	65.0	OFF	72.3	65.2	74.8	85.0	35.0	OFF	93.5	74.8	383	DRY	470	369	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:30:03	72.5	80.0	65.0	OFF	72.5	65.2	73.7	85.0	35.0	OFF	93.5	73.7	385	DRY	470	369	8.98	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:30:22	72.5	80.0	65.0	OFF	72.5	65.2	73.7	85.0	35.0	OFF	93.5	73.7	383	DRY	470	369	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:30:41	72.5	80.0	65.0	OFF	72.5	65.2	73.7	85.0	35.0	OFF	93.5	73.7	382	DRY	470	369	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:45:17	72.7	80.0	65.0	OFF	72.7	65.2	73.3	85.0	35.0	OFF	93.5	73.3	378	DRY	470	369	8.89	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:45:37	72.7	80.0	65.0	OFF	72.7	65.2	73.2	85.0	35.0	OFF	93.5	73.2	379	DRY	470	369	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 06:45:56	72.7	80.0	65.0	OFF	72.7	65.2	73.2	85.0	35.0	OFF	93.5	73.2	379	DRY	470	369	9.08	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:00:13	72.9	80.0	65.0	OFF	72.9	65.2	72.5	85.0	35.0	OFF	93.5	72.4	377	DRY	470	369	8.79	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:00:32	72.9	80.0	65.0	OFF	72.9	65.2	72.4	85.0	35.0	OFF	93.5	72.4	379	DRY	470	369	8.89	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:00:51	72.9	80.0	65.0	OFF	72.9	65.2	72.4	85.0	35.0	OFF	93.5	72.4	378	DRY	470	369	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:15:08	73.0	80.0	65.0	OFF	73.0	65.2	72.2	85.0	35.0	OFF	93.5	72.1	376	DRY	470	369	8.89	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:15:27	73.0	80.0	65.0	OFF	73.0	65.2	72.1	85.0	35.0	OFF	93.5	72.1	365	DRY	470	365	8.89	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:15:46	73.0	80.0	65.0	OFF	73.0	65.2	72.0	85.0	35.0	OFF	93.5	72.0	375	DRY	470	365	8.79	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:30:04	73.2	80.0	65.0	OFF	73.2	65.2	71.6	85.0	35.0	OFF	93.5	71.5	374	DRY	470	365	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:30:23	73.1	80.0	65.0	OFF	73.2	65.2	71.3	85.0	35.0	OFF	93.5	71.3	375	DRY	470	365	8.4	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:30:42	73.2	80.0	65.0	OFF	73.2	65.2	71.4	85.0	35.0	OFF	93.5	71.3	374	DRY	470	365	8.79	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:45:18	73.2	80.0	65.0	OFF	73.2	65.2	71.1	85.0	35.0	OFF	93.5	71.1	370	DRY	470	364	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:45:37	73.2	80.0	65.0	OFF	73.2	65.2	71.1	85.0	35.0	OFF	93.5	71.1	368	DRY	470	364	8.89	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 07:45:56	73.3	80.0	65.0	OFF	73.3	65.2	71.1	85.0	35.0	OFF	93.5	71.1	369	DRY	470	364	8.79	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:00:13	73.3	80.0	65.0	OFF	73.3	65.2	70.8	85.0	35.0	OFF	93.5	70.8	364	DRY	470	362	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:00:32	73.3	80.0	65.0	OFF	73.3	65.2	70.9	85.0	35.0	OFF	93.5	70.8	364	DRY	470	362	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:00:51	73.3	80.0	65.0	OFF	73.3	65.2	70.9	85.0	35.0	OFF	93.5	70.8	364	DRY	470	362	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:15:09	73.3	80.0	65.0	OFF	73.4	65.2	70.4	85.0	35.0	OFF	93.5	70.4	360	DRY	470	358	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:15:28	73.4	80.0	65.0	OFF	73.4	65.2	70.5	85.0	35.0	OFF	93.5	70.4	363	DRY	470	358	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:15:47	73.3	80.0	65.0	OFF	73.4	65.2	70.5	85.0	35.0	OFF	93.5	70.4	360	DRY	470	358	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:30:04	73.4	80.0	65.0	OFF	73.5	65.2	70.2	85.0	35.0	OFF	93.5	70.2	355	DRY	470	354	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:30:23	73.4	80.0	65.0	OFF	73.5	65.2	70.2	85.0	35.0	OFF	93.5	70.2	359	DRY	470	354	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:30:42	73.4	80.0	65.0	OFF	73.5	65.2	70.2	85.0	35.0	OFF	93.5	70.2	355	DRY	470	354	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:45:18	73.5	80.0	65.0	OFF	73.5	65.2	70.0	85.0	35.0	OFF	93.5	70.0	352	DRY	470	350	8.5	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:45:37	73.5	80.0	65.0	OFF	73.5	65.2	69.9	85.0	35.0	OFF	93.5	69.9	356	DRY	470	350	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 08:45:56	73.5	80.0	65.0	OFF	73.5	65.2	69.9	85.0	35.0	OFF	93.5	69.9	353	DRY	470	350	8.69	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:00:13	73.5	80.0	65.0	OFF	73.6	65.2	69.7	85.0	35.0	OFF	93.5	69.6	347	DRY	470	344	8.4	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:00:32	73.5	80.0	65.0	OFF	73.6	65.2	69.8	85.0	35.0	OFF	93.5	69.6	347	DRY	470	344	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:00:51	73.5	80.0	65.0	OFF	73.6	65.2	69.7	85.0	35.0	OFF	93.5	69.6	349	DRY	470	344	8.5	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:15:08	73.6	80.0	65.0	OFF	73.6	65.2	69.4	85.0	35.0	OFF	93.5	69.4	345	DRY	470	344	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:15:27	73.6	80.0	65.0	OFF	73.6	65.2	69.4	85.0	35.0	OFF	93.5	69.4	348	DRY	470	344	8.59	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:15:46	73.6	80.0	65.0	OFF	73.6	65.2	69.4	85.0	35.0	OFF	93.5	69.4	347	DRY	470	344	8.5	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:30:03	73.7	80.0	65.0	OFF	73.7	65.2	71.9	85.0	35.0	OFF	93.5	68.0	343	DRY	470	341	9.08	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:30:22	73.8	80.0	65.0	OFF	73.8	65.2	72.1	85.0	35.0	OFF	93.5	68.0	345	DRY	470	341	9.08	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:30:41	73.8	80.0	65.0	OFF	73.8	65.2	72.2	85.0	35.0	OFF	93.5	68.0	345	DRY	470	341	9.08	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:45:17	74.0	80.0	65.0	OFF	74.0	65.2	74.3	85.0	35.0	OFF	93.5	68.0	342	DRY	470	340	9.47	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:45:36	74.0	80.0	65.0	OFF	74.0	65.2	74.3	85.0	35.0	OFF	93.5	68.0	341	DRY	470	340	9.38	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 09:45:55	74.0	80.0	65.0	OFF	74.0	65.2	74.3	85.0	35.0	OFF	93.5	68.0	344	DRY	470	340	9.28	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 10:00:13	74.2	80.0	65.0	OFF	74.2	65.2	75.3	85.0	35.0	OFF	93.5	68.0	341	DRY	470	339	9.47	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 10:00:32	74.2	80.0	65.0	OFF	74.2	65.2	75.3	85.0	35.0	OFF	93.5	68.0	341	DRY	470	339	9.57	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 10:00:51	74.2	80.0	65.0	OFF	74.2	65.2	75.3	85.0	35.0	OFF	93.5	68.0	339	DRY	470	339	9.57	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 10:15:08	74.3	80.0	65.0	OFF	74.4	65.2	75.8	85.0	35.0	OFF	93.5	68.0	339	DRY	470	337	9.57	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 10:15:27	74.3	80.0	65.0	OFF	74.4	65.2	75.8	85.0	35.0	OFF	93.5	68.0	339	DRY	470	337	9.67	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
19-05-11 10:15:46	74.3	80.0	65.0	OFF	74.4	65.2	75.8	85.0	35.0	OFF	93.5	68.0	339	DRY	470	337	9.67	1000	10.45	7.23	OFF	OFF	83.0	80.0	OFF	66.0
