19-04-15 00:00:17	61.9	80.0	65.0	ON	71.0	58.2	55.7	85.0	35.0	OFF	63.6	55.3	26	DRY	186	22	7.42	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:00:36	62.0	80.0	65.0	ON	71.0	58.2	55.8	85.0	35.0	OFF	63.6	55.3	26	DRY	186	22	7.52	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:00:55	62.0	80.0	65.0	ON	71.0	58.2	55.7	85.0	35.0	OFF	63.6	55.3	25	DRY	186	22	7.42	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:15:15	62.7	80.0	65.0	ON	71.0	58.2	55.5	85.0	35.0	OFF	63.6	55.3	25	DRY	186	22	7.71	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:15:34	62.7	80.0	65.0	ON	71.0	58.2	55.4	85.0	35.0	OFF	63.6	55.3	25	DRY	186	22	7.71	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:15:53	62.8	80.0	65.0	ON	71.0	58.2	55.5	85.0	35.0	OFF	63.6	55.3	27	DRY	186	22	7.62	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:30:13	63.3	80.0	65.0	ON	71.0	58.2	55.3	85.0	35.0	OFF	63.6	55.3	27	DRY	186	22	7.71	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:30:32	63.4	80.0	65.0	ON	71.0	58.2	55.3	85.0	35.0	OFF	63.6	55.3	25	DRY	186	22	7.71	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:30:51	63.4	80.0	65.0	ON	71.0	58.2	55.3	85.0	35.0	OFF	63.6	55.3	26	DRY	186	22	7.71	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:45:10	63.9	80.0	65.0	ON	71.0	58.2	55.2	85.0	35.0	OFF	63.6	55.1	26	DRY	186	22	7.71	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:45:30	63.9	80.0	65.0	ON	71.0	58.2	55.1	85.0	35.0	OFF	63.6	55.1	27	DRY	186	22	7.91	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 00:45:49	63.9	80.0	65.0	ON	71.0	58.2	55.1	85.0	35.0	OFF	63.6	55.1	27	DRY	186	22	8.01	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:00:08	64.4	80.0	65.0	ON	71.0	58.2	55.1	85.0	35.0	OFF	63.6	55.1	27	DRY	186	22	8.01	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:00:27	64.5	80.0	65.0	ON	71.0	58.2	55.1	85.0	35.0	OFF	63.6	55.1	26	DRY	186	22	8.11	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:00:46	64.5	80.0	65.0	ON	71.0	58.2	55.1	85.0	35.0	OFF	63.6	55.1	27	DRY	186	22	8.11	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:15:06	65.0	80.0	65.0	ON	71.0	58.2	55.0	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.3	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:15:25	65.0	80.0	65.0	ON	71.0	58.2	55.0	85.0	35.0	OFF	63.6	54.9	29	DRY	186	22	8.3	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:15:44	65.0	80.0	65.0	ON	71.0	58.2	54.9	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.3	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:30:04	65.2	80.0	65.0	OFF	71.0	58.2	55.0	85.0	35.0	OFF	63.6	54.9	25	DRY	186	22	8.5	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:30:23	65.2	80.0	65.0	OFF	71.0	58.2	55.0	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.5	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:30:42	65.2	80.0	65.0	OFF	71.0	58.2	55.0	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.5	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:45:02	65.1	80.0	65.0	OFF	71.0	58.2	55.3	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.79	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:45:21	65.1	80.0	65.0	OFF	71.0	58.2	55.3	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.79	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:45:40	65.1	80.0	65.0	OFF	71.0	58.2	55.3	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.79	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 01:45:59	65.1	80.0	65.0	OFF	71.0	58.2	55.3	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.69	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:00:18	64.9	80.0	65.0	ON	71.0	58.2	55.6	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.89	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:00:37	64.9	80.0	65.0	ON	71.0	58.2	55.6	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.79	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:00:57	64.9	80.0	65.0	ON	71.0	58.2	55.6	85.0	35.0	OFF	63.6	54.9	26	DRY	186	22	8.79	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:15:16	64.7	80.0	65.0	ON	71.0	58.2	55.9	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.79	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:15:35	64.7	80.0	65.0	ON	71.0	58.2	55.9	85.0	35.0	OFF	63.6	54.9	25	DRY	186	22	8.69	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:15:54	64.7	80.0	65.0	ON	71.0	58.2	55.9	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.79	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:30:14	64.6	80.0	65.0	ON	71.0	58.2	56.1	85.0	35.0	OFF	63.6	54.9	25	DRY	186	22	8.69	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:30:33	64.5	80.0	65.0	ON	71.0	58.2	56.1	85.0	35.0	OFF	63.6	54.9	27	DRY	186	22	8.89	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:30:52	64.5	80.0	65.0	ON	71.0	58.2	56.1	85.0	35.0	OFF	63.6	54.9	25	DRY	186	22	8.89	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:45:12	64.3	80.0	65.0	ON	71.0	58.2	56.3	85.0	35.0	OFF	63.6	54.9	25	DRY	186	22	8.69	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:45:31	64.3	80.0	65.0	ON	71.0	58.2	56.3	85.0	35.0	OFF	63.6	54.9	25	DRY	186	22	8.79	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 02:45:50	64.3	80.0	65.0	ON	71.0	58.2	56.3	85.0	35.0	OFF	63.6	54.9	25	DRY	186	22	8.59	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 03:00:09	64.1	80.0	65.0	ON	71.0	58.2	56.3	85.0	35.0	OFF	63.6	54.9	25	DRY	186	22	8.59	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 03:00:29	64.1	80.0	65.0	ON	71.0	58.2	56.3	85.0	35.0	OFF	63.6	54.9	24	DRY	186	22	8.59	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 03:00:48	64.1	80.0	65.0	ON	71.0	58.2	56.3	85.0	35.0	OFF	63.6	54.9	24	DRY	186	22	8.69	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
19-04-15 03:15:07	63.9	80.0	65.0	ON	71.0	58.2	56.4	85.0	35.0	OFF	63.6	54.9	25	DRY	186	22	8.69	1000	11.23	6.25	OFF	OFF	90.0	90.0	OFF	35.0
