19-04-08 00:15:03	71.9	70.0	40.0	ON	71.9	71.1	71.3	75.0	25.0	OFF	74.5	71.3	518	PERFECT	522	100	6.15	1000	6.25	5.86	OFF	OFF	85.0	80.0	OFF	10.0
19-04-08 00:15:22	71.9	70.0	40.0	ON	71.9	71.1	71.4	75.0	25.0	OFF	74.5	71.3	518	PERFECT	522	100	6.25	1000	6.25	5.86	OFF	OFF	85.0	80.0	OFF	10.0
19-04-08 00:15:41	71.9	70.0	40.0	ON	71.9	71.1	71.6	75.0	25.0	OFF	74.5	71.3	518	PERFECT	522	100	6.15	1000	6.25	5.86	OFF	OFF	85.0	80.0	OFF	10.0
19-04-08 16:00:17	69.0	70.0	40.0	OFF	69.0	67.6	68.6	75.0	25.0	OFF	71.5	68.6	503	PERFECT	503	100	5.47	1000	5.57	5.08	OFF	OFF	85.0	80.0	OFF	10.0
19-04-08 16:00:36	69.1	70.0	40.0	OFF	69.1	67.6	68.3	75.0	25.0	OFF	71.5	68.3	501	PERFECT	503	100	5.57	1000	5.57	5.08	OFF	OFF	85.0	80.0	OFF	10.0
19-04-08 16:00:56	69.1	70.0	40.0	OFF	69.1	67.6	68.1	75.0	25.0	OFF	71.5	68.1	498	PERFECT	503	100	5.76	1000	5.76	5.08	OFF	OFF	85.0	80.0	OFF	10.0
19-04-08 16:15:02	71.3	80.0	65.0	OFF	71.3	71.0	60.8	85.0	35.0	OFF	62.2	60.7	503	PERFECT	504	100	6.54	1000	6.54	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 16:15:21	71.3	80.0	65.0	OFF	71.3	71.0	60.7	85.0	35.0	OFF	62.2	60.7	503	PERFECT	504	100	6.74	1000	6.74	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 16:15:40	71.4	80.0	65.0	OFF	71.4	71.0	60.6	85.0	35.0	OFF	62.2	60.6	503	PERFECT	504	100	6.74	1000	6.74	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 16:30:00	72.1	80.0	65.0	OFF	72.1	71.0	57.2	85.0	35.0	OFF	62.2	57.2	502	PERFECT	504	100	7.32	1000	7.32	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 16:30:19	72.2	80.0	65.0	OFF	72.2	71.0	57.3	85.0	35.0	OFF	62.2	57.2	502	PERFECT	504	100	7.32	1000	7.32	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 16:30:38	72.2	80.0	65.0	OFF	72.2	71.0	57.2	85.0	35.0	OFF	62.2	57.2	502	PERFECT	504	100	7.32	1000	7.32	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 16:30:57	72.2	80.0	65.0	OFF	72.2	71.0	57.0	85.0	35.0	OFF	62.2	57.0	502	PERFECT	504	100	7.23	1000	7.32	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 16:45:16	72.5	80.0	65.0	OFF	72.5	71.0	55.9	85.0	35.0	OFF	62.2	55.9	501	PERFECT	504	100	7.91	1000	7.91	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 16:45:36	72.5	80.0	65.0	OFF	72.5	71.0	55.9	85.0	35.0	OFF	62.2	55.9	498	PERFECT	504	100	7.91	1000	7.91	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 16:45:55	72.5	80.0	65.0	OFF	72.5	71.0	55.8	85.0	35.0	OFF	62.2	55.8	499	PERFECT	504	100	7.81	1000	7.91	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:00:14	72.7	80.0	65.0	OFF	72.7	71.0	55.4	85.0	35.0	OFF	62.2	55.4	499	PERFECT	504	100	8.4	1000	8.4	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:00:33	72.7	80.0	65.0	OFF	72.7	71.0	55.4	85.0	35.0	OFF	62.2	55.4	501	PERFECT	504	100	8.2	1000	8.4	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:00:52	72.7	80.0	65.0	OFF	72.7	71.0	55.4	85.0	35.0	OFF	62.2	55.4	501	PERFECT	504	100	8.3	1000	8.4	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:15:12	72.9	80.0	65.0	OFF	72.9	71.0	55.0	85.0	35.0	OFF	62.2	55.0	500	PERFECT	504	100	8.69	1000	8.69	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:15:31	72.9	80.0	65.0	OFF	72.9	71.0	55.0	85.0	35.0	OFF	62.2	55.0	500	PERFECT	504	100	8.69	1000	8.69	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:15:50	72.9	80.0	65.0	OFF	72.9	71.0	55.0	85.0	35.0	OFF	62.2	55.0	500	PERFECT	504	100	8.59	1000	8.69	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:30:10	73.1	80.0	65.0	OFF	73.1	71.0	54.6	85.0	35.0	OFF	62.2	54.5	500	PERFECT	504	100	9.08	1000	9.28	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:30:29	73.1	80.0	65.0	OFF	73.1	71.0	54.6	85.0	35.0	OFF	62.2	54.5	500	PERFECT	504	100	9.08	1000	9.28	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:30:48	73.1	80.0	65.0	OFF	73.1	71.0	54.6	85.0	35.0	OFF	62.2	54.5	499	PERFECT	504	100	8.98	1000	9.28	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:45:08	73.3	80.0	65.0	OFF	73.3	71.0	54.3	85.0	35.0	OFF	62.2	54.3	499	PERFECT	504	100	9.28	1000	9.47	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:45:27	73.2	80.0	65.0	OFF	73.3	71.0	54.2	85.0	35.0	OFF	62.2	54.2	499	PERFECT	504	100	9.38	1000	9.47	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 17:45:46	73.2	80.0	65.0	OFF	73.3	71.0	54.2	85.0	35.0	OFF	62.2	54.2	499	PERFECT	504	100	9.38	1000	9.47	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:00:06	73.4	80.0	65.0	OFF	73.4	71.0	54.0	85.0	35.0	OFF	62.2	54.0	499	PERFECT	504	100	9.67	1000	9.77	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:00:25	73.4	80.0	65.0	OFF	73.4	71.0	54.0	85.0	35.0	OFF	62.2	54.0	499	PERFECT	504	100	9.67	1000	9.77	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:00:44	73.4	80.0	65.0	OFF	73.4	71.0	54.0	85.0	35.0	OFF	62.2	54.0	497	PERFECT	504	100	9.57	1000	9.77	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:15:04	73.5	80.0	65.0	OFF	73.5	71.0	53.9	85.0	35.0	OFF	62.2	53.9	498	PERFECT	504	100	9.86	1000	9.96	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:15:23	73.5	80.0	65.0	OFF	73.5	71.0	53.9	85.0	35.0	OFF	62.2	53.9	498	PERFECT	504	100	9.96	1000	9.96	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:15:42	73.5	80.0	65.0	OFF	73.5	71.0	53.9	85.0	35.0	OFF	62.2	53.9	499	PERFECT	504	100	9.86	1000	9.96	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:30:02	73.6	80.0	65.0	OFF	73.6	71.0	53.8	85.0	35.0	OFF	62.2	53.7	499	PERFECT	504	100	10.25	1000	10.25	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:30:21	73.6	80.0	65.0	OFF	73.6	71.0	53.8	85.0	35.0	OFF	62.2	53.7	498	PERFECT	504	100	10.06	1000	10.25	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:30:40	73.6	80.0	65.0	OFF	73.6	71.0	53.8	85.0	35.0	OFF	62.2	53.7	498	PERFECT	504	100	10.16	1000	10.25	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:30:59	73.6	80.0	65.0	OFF	73.6	71.0	53.8	85.0	35.0	OFF	62.2	53.7	498	PERFECT	504	100	10.25	1000	10.25	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:45:00	73.7	80.0	65.0	OFF	73.7	71.0	54.0	85.0	35.0	OFF	62.2	53.7	497	PERFECT	504	100	10.06	1000	10.35	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:45:19	73.8	80.0	65.0	OFF	73.8	71.0	54.0	85.0	35.0	OFF	62.2	53.7	498	PERFECT	504	100	10.25	1000	10.35	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:45:38	73.7	80.0	65.0	OFF	73.8	71.0	54.0	85.0	35.0	OFF	62.2	53.7	498	PERFECT	504	100	10.16	1000	10.35	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 18:45:57	73.7	80.0	65.0	OFF	73.8	71.0	54.0	85.0	35.0	OFF	62.2	53.7	498	PERFECT	504	100	10.06	1000	10.35	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 19:00:17	73.7	80.0	65.0	OFF	73.8	71.0	53.8	85.0	35.0	OFF	62.2	53.7	497	PERFECT	504	100	10.45	1000	10.45	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 19:00:36	73.7	80.0	65.0	OFF	73.8	71.0	53.8	85.0	35.0	OFF	62.2	53.7	499	PERFECT	504	100	10.45	1000	10.45	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 19:00:55	73.8	80.0	65.0	OFF	73.8	71.0	53.9	85.0	35.0	OFF	62.2	53.7	498	PERFECT	504	100	10.45	1000	10.45	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 19:15:15	73.8	80.0	65.0	OFF	73.8	71.0	53.7	85.0	35.0	OFF	62.2	53.7	497	PERFECT	504	100	10.55	1000	10.74	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 19:15:34	73.8	80.0	65.0	OFF	73.8	71.0	53.7	85.0	35.0	OFF	62.2	53.7	497	PERFECT	504	100	10.64	1000	10.74	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 19:15:53	73.8	80.0	65.0	OFF	73.8	71.0	53.7	85.0	35.0	OFF	62.2	53.7	498	PERFECT	504	100	10.55	1000	10.74	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 19:30:13	73.9	80.0	65.0	OFF	73.9	71.0	53.7	85.0	35.0	OFF	62.2	53.6	497	PERFECT	504	100	11.04	1000	11.04	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 19:30:32	73.8	80.0	65.0	OFF	73.9	71.0	53.6	85.0	35.0	OFF	62.2	53.6	497	PERFECT	504	100	10.94	1000	11.04	6.45	OFF	OFF	90.0	90.0	OFF	35.0
19-04-08 19:30:51	73.8	80.0	65.0	OFF	73.9	71.0	53.6	85.0	35.0	OFF	62.2	53.6	497	PERFECT	504	100	10.84	1000	11.04	6.45	OFF	OFF	90.0	90.0	OFF	35.0
