19-04-22 05:30:30	68.3	80.0	65.0	OFF	76.4	68.3	69.3	85.0	35.0	OFF	69.4	55.6	608	PERFECT	639	604	11.23	1000	14.45	11.13	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 05:30:49	68.3	80.0	65.0	OFF	76.4	68.3	69.3	85.0	35.0	OFF	69.4	55.6	608	PERFECT	639	604	11.23	1000	14.45	11.13	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 05:45:09	68.1	80.0	65.0	OFF	76.4	68.1	69.3	85.0	35.0	OFF	69.4	55.6	606	PERFECT	639	604	11.13	1000	14.45	11.04	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 05:45:28	68.1	80.0	65.0	OFF	76.4	68.1	69.3	85.0	35.0	OFF	69.4	55.6	607	PERFECT	639	604	11.13	1000	14.45	11.04	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 05:45:47	68.1	80.0	65.0	OFF	76.4	68.1	69.3	85.0	35.0	OFF	69.4	55.6	606	PERFECT	639	604	11.04	1000	14.45	11.04	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:00:06	67.9	80.0	65.0	OFF	76.4	67.9	69.6	85.0	35.0	OFF	69.7	55.6	604	PERFECT	639	603	11.04	1000	14.45	10.94	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:00:25	67.9	80.0	65.0	OFF	76.4	67.9	69.7	85.0	35.0	OFF	69.7	55.6	602	PERFECT	639	602	11.04	1000	14.45	10.94	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:00:44	68.0	80.0	65.0	OFF	76.4	67.9	69.7	85.0	35.0	OFF	69.7	55.6	603	PERFECT	639	602	11.04	1000	14.45	10.94	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:15:03	67.8	80.0	65.0	OFF	76.4	67.8	69.9	85.0	35.0	OFF	69.9	55.6	602	PERFECT	639	602	10.84	1000	14.45	10.84	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:15:22	67.8	80.0	65.0	OFF	76.4	67.8	69.9	85.0	35.0	OFF	69.9	55.6	602	PERFECT	639	602	10.84	1000	14.45	10.84	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:15:41	67.8	80.0	65.0	OFF	76.4	67.8	69.9	85.0	35.0	OFF	69.9	55.6	602	PERFECT	639	602	10.84	1000	14.45	10.84	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:30:19	67.7	80.0	65.0	OFF	76.4	67.6	70.1	85.0	35.0	OFF	70.1	55.6	602	PERFECT	639	600	10.84	1000	14.45	10.64	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:30:38	67.7	80.0	65.0	OFF	76.4	67.6	70.1	85.0	35.0	OFF	70.1	55.6	601	PERFECT	639	600	10.84	1000	14.45	10.64	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:30:57	67.7	80.0	65.0	OFF	76.4	67.6	70.1	85.0	35.0	OFF	70.1	55.6	600	PERFECT	639	600	10.84	1000	14.45	10.64	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:45:16	67.5	80.0	65.0	OFF	76.4	67.5	70.3	85.0	35.0	OFF	70.5	55.6	600	PERFECT	639	599	10.64	1000	14.45	10.55	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:45:35	67.5	80.0	65.0	OFF	76.4	67.5	70.3	85.0	35.0	OFF	70.5	55.6	599	PERFECT	639	599	10.64	1000	14.45	10.55	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 06:45:54	67.5	80.0	65.0	OFF	76.4	67.5	70.4	85.0	35.0	OFF	70.5	55.6	598	PERFECT	639	598	10.74	1000	14.45	10.55	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:00:13	67.4	80.0	65.0	OFF	76.4	67.3	70.6	85.0	35.0	OFF	70.6	55.6	599	PERFECT	639	597	10.45	1000	14.45	10.45	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:00:32	67.4	80.0	65.0	OFF	76.4	67.3	70.6	85.0	35.0	OFF	70.6	55.6	598	PERFECT	639	597	10.64	1000	14.45	10.45	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:00:51	67.3	80.0	65.0	OFF	76.4	67.3	70.6	85.0	35.0	OFF	70.6	55.6	597	PERFECT	639	597	10.64	1000	14.45	10.45	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:15:10	67.2	80.0	65.0	OFF	76.4	67.2	70.8	85.0	35.0	OFF	70.8	55.6	597	PERFECT	639	596	10.45	1000	14.45	10.45	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:15:29	67.2	80.0	65.0	OFF	76.4	67.2	70.8	85.0	35.0	OFF	70.8	55.6	597	PERFECT	639	596	10.45	1000	14.45	10.45	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:15:48	67.2	80.0	65.0	OFF	76.4	67.2	70.8	85.0	35.0	OFF	70.8	55.6	599	PERFECT	639	596	10.45	1000	14.45	10.45	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:30:07	67.1	80.0	65.0	OFF	76.4	67.1	70.8	85.0	35.0	OFF	70.9	55.6	595	PERFECT	639	595	10.35	1000	14.45	10.25	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:30:26	67.1	80.0	65.0	OFF	76.4	67.1	70.8	85.0	35.0	OFF	70.9	55.6	597	PERFECT	639	595	10.35	1000	14.45	10.25	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:30:45	67.1	80.0	65.0	OFF	76.4	67.1	70.8	85.0	35.0	OFF	70.9	55.6	595	PERFECT	639	595	10.45	1000	14.45	10.25	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:45:04	66.9	80.0	65.0	OFF	76.4	66.9	70.7	85.0	35.0	OFF	71.0	55.6	594	PERFECT	639	593	10.45	1000	14.45	10.16	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:45:23	66.9	80.0	65.0	OFF	76.4	66.9	70.8	85.0	35.0	OFF	71.0	55.6	594	PERFECT	639	593	10.45	1000	14.45	10.16	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 07:45:42	66.9	80.0	65.0	OFF	76.4	66.9	70.8	85.0	35.0	OFF	71.0	55.6	593	PERFECT	639	593	10.45	1000	14.45	10.16	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:00:01	66.8	80.0	65.0	OFF	76.4	66.8	71.0	85.0	35.0	OFF	71.1	55.6	595	PERFECT	639	592	10.25	1000	14.45	10.06	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:00:20	66.7	80.0	65.0	OFF	76.4	66.7	70.9	85.0	35.0	OFF	71.1	55.6	592	PERFECT	639	592	10.25	1000	14.45	10.06	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:00:39	66.8	80.0	65.0	OFF	76.4	66.7	71.0	85.0	35.0	OFF	71.1	55.6	592	PERFECT	639	592	10.25	1000	14.45	10.06	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:00:58	66.8	80.0	65.0	OFF	76.4	66.7	71.2	85.0	35.0	OFF	71.2	55.6	594	PERFECT	639	592	10.16	1000	14.45	10.06	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:15:17	66.6	80.0	65.0	OFF	76.4	66.6	71.3	85.0	35.0	OFF	71.3	55.6	594	PERFECT	639	590	10.06	1000	14.45	10.06	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:15:36	66.6	80.0	65.0	OFF	76.4	66.6	71.2	85.0	35.0	OFF	71.3	55.6	592	PERFECT	639	590	10.06	1000	14.45	10.06	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:15:55	66.7	80.0	65.0	OFF	76.4	66.6	71.3	85.0	35.0	OFF	71.3	55.6	592	PERFECT	639	590	10.06	1000	14.45	10.06	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:30:14	66.5	80.0	65.0	OFF	76.4	66.5	71.3	85.0	35.0	OFF	71.3	55.6	591	PERFECT	639	589	10.06	1000	14.45	9.86	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:30:33	66.5	80.0	65.0	OFF	76.4	66.5	71.2	85.0	35.0	OFF	71.3	55.6	591	PERFECT	639	589	9.96	1000	14.45	9.86	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:30:52	66.5	80.0	65.0	OFF	76.4	66.5	71.3	85.0	35.0	OFF	71.3	55.6	588	PERFECT	639	588	9.96	1000	14.45	9.86	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:45:11	66.4	80.0	65.0	OFF	76.4	66.4	71.8	85.0	35.0	OFF	71.8	55.6	590	PERFECT	639	587	9.86	1000	14.45	9.86	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:45:30	66.4	80.0	65.0	OFF	76.4	66.4	71.7	85.0	35.0	OFF	71.8	55.6	591	PERFECT	639	587	9.96	1000	14.45	9.86	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 08:45:49	66.4	80.0	65.0	OFF	76.4	66.4	71.7	85.0	35.0	OFF	71.8	55.6	588	PERFECT	639	587	9.86	1000	14.45	9.86	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:00:09	66.4	80.0	65.0	OFF	76.4	66.3	72.7	85.0	35.0	OFF	72.7	55.6	588	PERFECT	639	586	9.86	1000	14.45	9.77	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:00:28	66.4	80.0	65.0	OFF	76.4	66.3	72.6	85.0	35.0	OFF	72.7	55.6	588	PERFECT	639	586	9.86	1000	14.45	9.77	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:00:47	66.3	80.0	65.0	OFF	76.4	66.3	72.5	85.0	35.0	OFF	72.7	55.6	591	PERFECT	639	586	9.77	1000	14.45	9.77	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:15:06	66.3	80.0	65.0	OFF	76.4	66.3	72.6	85.0	35.0	OFF	73.3	55.6	587	PERFECT	639	586	9.67	1000	14.45	9.57	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:15:25	66.2	80.0	65.0	OFF	76.4	66.2	72.7	85.0	35.0	OFF	73.3	55.6	586	PERFECT	639	586	9.86	1000	14.45	9.57	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:15:44	66.3	80.0	65.0	OFF	76.4	66.2	72.5	85.0	35.0	OFF	73.3	55.6	587	PERFECT	639	586	9.86	1000	14.45	9.57	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:30:03	66.2	80.0	65.0	OFF	76.4	66.1	63.9	85.0	35.0	OFF	73.3	55.6	0	AIR	639	0	9.28	1000	14.45	8.01	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:30:22	66.2	80.0	65.0	OFF	76.4	66.1	63.9	85.0	35.0	OFF	73.3	55.6	0	AIR	639	0	9.38	1000	14.45	8.01	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:30:41	66.2	80.0	65.0	OFF	76.4	66.1	63.9	85.0	35.0	OFF	73.3	55.6	0	AIR	639	0	9.28	1000	14.45	8.01	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:45:00	66.2	80.0	65.0	OFF	76.4	66.1	63.5	85.0	35.0	OFF	73.3	55.6	0	AIR	639	0	9.67	1000	14.45	8.01	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:45:19	66.2	80.0	65.0	OFF	76.4	66.1	63.5	85.0	35.0	OFF	73.3	55.6	0	AIR	639	0	9.77	1000	14.45	8.01	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:45:38	66.2	80.0	65.0	OFF	76.4	66.1	63.5	85.0	35.0	OFF	73.3	55.6	0	AIR	639	0	9.86	1000	14.45	8.01	OFF	OFF	90.0	78.0	OFF	60.0
19-04-22 09:45:57	66.2	80.0	65.0	OFF	76.4	66.1	63.4	85.0	35.0	OFF	73.3	55.6	0	AIR	639	0	9.77	1000	14.45	8.01	OFF	OFF	90.0	78.0	OFF	60.0
