19-04-14 00:00:02	67.7	80.0	65.0	OFF	71.0	59.9	56.4	85.0	35.0	OFF	63.6	55.3	81	DRY	186	80	9.96	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:00:21	67.6	80.0	65.0	OFF	71.0	59.9	56.4	85.0	35.0	OFF	63.6	55.3	81	DRY	186	80	9.96	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:00:40	67.7	80.0	65.0	OFF	71.0	59.9	56.4	85.0	35.0	OFF	63.6	55.3	81	DRY	186	80	9.96	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:15:00	67.8	80.0	65.0	OFF	71.0	59.9	56.5	85.0	35.0	OFF	63.6	55.3	81	DRY	186	78	10.16	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:15:19	67.8	80.0	65.0	OFF	71.0	59.9	56.5	85.0	35.0	OFF	63.6	55.3	80	DRY	186	78	10.06	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:15:38	67.8	80.0	65.0	OFF	71.0	59.9	56.5	85.0	35.0	OFF	63.6	55.3	80	DRY	186	78	10.16	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:15:57	67.8	80.0	65.0	OFF	71.0	59.9	56.5	85.0	35.0	OFF	63.6	55.3	80	DRY	186	78	10.25	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:30:17	67.8	80.0	65.0	OFF	71.0	59.9	56.6	85.0	35.0	OFF	63.6	55.3	81	DRY	186	78	10.25	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:30:36	67.8	80.0	65.0	OFF	71.0	59.9	56.6	85.0	35.0	OFF	63.6	55.3	79	DRY	186	78	10.45	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:30:55	67.8	80.0	65.0	OFF	71.0	59.9	56.6	85.0	35.0	OFF	63.6	55.3	79	DRY	186	78	10.45	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:45:15	67.8	80.0	65.0	OFF	71.0	59.9	56.8	85.0	35.0	OFF	63.6	55.3	79	DRY	186	78	10.35	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:45:34	67.8	80.0	65.0	OFF	71.0	59.9	56.8	85.0	35.0	OFF	63.6	55.3	79	DRY	186	78	10.35	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 00:45:53	67.8	80.0	65.0	OFF	71.0	59.9	56.8	85.0	35.0	OFF	63.6	55.3	79	DRY	186	78	10.35	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:00:13	67.9	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	78	DRY	186	76	10.45	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:00:32	67.9	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	79	DRY	186	76	10.35	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:00:51	67.9	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	79	DRY	186	76	10.45	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:15:11	68.0	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	78	DRY	186	76	10.45	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:15:30	68.0	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	77	DRY	186	76	10.35	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:15:49	68.0	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	78	DRY	186	76	10.45	1000	10.64	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:30:09	68.1	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	78	DRY	186	76	10.55	1000	10.84	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:30:28	68.1	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	77	DRY	186	76	10.64	1000	10.84	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:30:47	68.1	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	79	DRY	186	76	10.64	1000	10.84	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:45:07	68.2	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	76	DRY	186	75	10.74	1000	11.04	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:45:26	68.2	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	76	DRY	186	75	10.74	1000	11.04	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 01:45:45	68.3	80.0	65.0	OFF	71.0	59.9	57.0	85.0	35.0	OFF	63.6	55.3	77	DRY	186	75	10.74	1000	11.04	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:00:05	68.4	80.0	65.0	OFF	71.0	59.9	57.0	85.0	35.0	OFF	63.6	55.3	76	DRY	186	75	10.84	1000	11.04	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:00:24	68.4	80.0	65.0	OFF	71.0	59.9	57.0	85.0	35.0	OFF	63.6	55.3	76	DRY	186	75	10.74	1000	11.04	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:00:43	68.3	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	76	DRY	186	75	10.74	1000	11.04	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:15:03	68.4	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	75	DRY	186	75	10.94	1000	11.04	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:15:22	68.4	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	76	DRY	186	75	11.04	1000	11.04	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:15:41	68.4	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	75	DRY	186	75	10.94	1000	11.04	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:30:01	68.3	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	73	DRY	186	73	10.94	1000	11.13	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:30:20	68.4	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	75	DRY	186	73	11.04	1000	11.13	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:30:39	68.3	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	73	DRY	186	73	11.23	1000	11.23	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:30:58	68.3	80.0	65.0	OFF	71.0	59.9	56.9	85.0	35.0	OFF	63.6	55.3	75	DRY	186	73	10.84	1000	11.23	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:45:18	68.1	80.0	65.0	OFF	71.0	59.9	57.1	85.0	35.0	OFF	63.6	55.3	73	DRY	186	72	10.84	1000	11.23	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:45:37	68.1	80.0	65.0	OFF	71.0	59.9	57.1	85.0	35.0	OFF	63.6	55.3	73	DRY	186	72	10.84	1000	11.23	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 02:45:56	68.1	80.0	65.0	OFF	71.0	59.9	57.1	85.0	35.0	OFF	63.6	55.3	73	DRY	186	72	10.84	1000	11.23	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 03:00:16	67.8	80.0	65.0	OFF	71.0	59.9	57.3	85.0	35.0	OFF	63.6	55.3	71	DRY	186	70	10.84	1000	11.23	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 03:00:35	67.8	80.0	65.0	OFF	71.0	59.9	57.3	85.0	35.0	OFF	63.6	55.3	73	DRY	186	70	10.74	1000	11.23	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 03:00:54	67.8	80.0	65.0	OFF	71.0	59.9	57.3	85.0	35.0	OFF	63.6	55.3	71	DRY	186	70	10.84	1000	11.23	6.64	OFF	OFF	90.0	90.0	OFF	35.0
19-04-14 03:15:14	67.5	80.0	65.0	OFF	71.0	59.9	57.4	85.0	35.0	OFF	63.6	55.3	70	DRY	186	69	10.64	1000	11.23	6.64	OFF	OFF	90.0	90.0	OFF	35.0
