19-04-30 02:00:23	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	662	PERFECT	679	656	9.67	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:00:42	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	664	PERFECT	679	656	9.67	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:15:00	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	662	PERFECT	679	656	9.47	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:15:19	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	661	PERFECT	679	656	9.57	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:15:38	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	660	PERFECT	679	656	9.57	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:15:57	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	662	PERFECT	679	656	9.47	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:30:16	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	660	PERFECT	679	656	9.47	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:30:35	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	660	PERFECT	679	656	9.67	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:30:54	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	660	PERFECT	679	656	9.38	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:45:12	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	660	PERFECT	679	656	9.28	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:45:31	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	660	PERFECT	679	656	9.28	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 02:45:50	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	662	PERFECT	679	656	9.38	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:00:08	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	656	9.08	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
