19-04-07 11:15:18	48.1	70.0	40.0	OFF	48.1	47.4	85.4	75.0	25.0	ON	98.6	85.4	515	PERFECT	515	100	2.15	1000	2.73	2.15	OFF	ON	85.0	80.0	OFF	10.0
19-04-07 11:15:37	48.1	70.0	40.0	OFF	48.1	47.4	85.3	75.0	25.0	ON	98.6	85.3	516	PERFECT	516	100	2.34	1000	2.73	2.15	OFF	ON	85.0	80.0	OFF	10.0
19-04-07 11:15:57	48.1	70.0	40.0	OFF	48.1	47.4	84.8	75.0	25.0	ON	98.6	84.8	516	PERFECT	516	100	2.34	1000	2.73	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 11:30:16	48.5	70.0	40.0	OFF	48.5	47.4	81.6	75.0	25.0	ON	98.6	81.5	518	PERFECT	518	100	2.93	1000	3.03	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 11:30:36	48.5	70.0	40.0	OFF	48.5	47.4	81.5	75.0	25.0	ON	98.6	81.5	517	PERFECT	518	100	3.03	1000	3.03	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 11:30:55	48.5	70.0	40.0	OFF	48.5	47.4	81.4	75.0	25.0	ON	98.6	81.4	517	PERFECT	518	100	3.03	1000	3.03	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 11:45:14	49.0	70.0	40.0	OFF	49.0	47.4	78.1	75.0	25.0	ON	98.6	78.1	516	PERFECT	519	100	3.42	1000	3.52	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 11:45:33	49.0	70.0	40.0	OFF	49.0	47.4	78.0	75.0	25.0	ON	98.6	78.0	518	PERFECT	519	100	3.32	1000	3.52	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 11:45:53	49.0	70.0	40.0	OFF	49.0	47.4	78.0	75.0	25.0	ON	98.6	78.0	519	PERFECT	519	100	3.42	1000	3.52	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:00:12	49.4	70.0	40.0	OFF	49.4	47.4	75.5	75.0	25.0	ON	98.6	75.4	519	PERFECT	520	100	3.61	1000	3.81	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:00:31	49.4	70.0	40.0	OFF	49.4	47.4	75.5	75.0	25.0	ON	98.6	75.4	520	PERFECT	520	100	3.71	1000	3.81	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:00:50	49.4	70.0	40.0	OFF	49.4	47.4	75.4	75.0	25.0	ON	98.6	75.4	520	PERFECT	520	100	3.61	1000	3.81	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:15:10	49.7	70.0	40.0	OFF	49.7	47.4	73.8	75.0	25.0	OFF	98.6	73.7	521	PERFECT	521	100	4.1	1000	4.3	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:15:29	49.7	70.0	40.0	OFF	49.7	47.4	73.8	75.0	25.0	OFF	98.6	73.7	521	PERFECT	521	100	4.0	1000	4.3	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:15:48	49.7	70.0	40.0	OFF	49.7	47.4	73.9	75.0	25.0	OFF	98.6	73.7	521	PERFECT	521	100	4.0	1000	4.3	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:30:08	49.9	70.0	40.0	OFF	49.9	47.4	73.6	75.0	25.0	OFF	98.6	73.0	521	PERFECT	522	100	4.1	1000	4.59	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:30:28	49.9	70.0	40.0	OFF	49.9	47.4	73.1	75.0	25.0	OFF	98.6	73.0	521	PERFECT	522	100	4.2	1000	4.59	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:30:47	49.9	70.0	40.0	OFF	49.9	47.4	72.9	75.0	25.0	OFF	98.6	72.9	521	PERFECT	522	100	4.2	1000	4.59	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:45:07	50.1	70.0	40.0	OFF	50.1	47.4	73.1	75.0	25.0	OFF	98.6	72.7	522	PERFECT	523	100	4.3	1000	4.59	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:45:26	50.1	70.0	40.0	OFF	50.1	47.4	73.4	75.0	25.0	OFF	98.6	72.7	522	PERFECT	523	100	4.3	1000	4.59	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 12:45:45	50.1	70.0	40.0	OFF	50.1	47.4	73.5	75.0	25.0	OFF	98.6	72.7	522	PERFECT	523	100	4.3	1000	4.59	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:00:05	50.4	70.0	40.0	OFF	50.4	47.4	73.2	75.0	25.0	OFF	98.6	72.7	523	PERFECT	523	100	4.59	1000	4.59	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:00:24	50.3	70.0	40.0	OFF	50.4	47.4	73.3	75.0	25.0	OFF	98.6	72.7	523	PERFECT	523	100	4.39	1000	4.59	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:00:43	50.4	70.0	40.0	OFF	50.4	47.4	73.4	75.0	25.0	OFF	98.6	72.7	523	PERFECT	523	100	4.39	1000	4.59	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:15:03	50.5	70.0	40.0	OFF	50.5	47.4	73.0	75.0	25.0	OFF	98.6	72.5	527	PERFECT	528	100	4.49	1000	4.69	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:15:22	50.5	70.0	40.0	OFF	50.5	47.4	72.7	75.0	25.0	OFF	98.6	72.5	527	PERFECT	528	100	4.49	1000	4.69	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:15:41	50.5	70.0	40.0	OFF	50.5	47.4	72.4	75.0	25.0	OFF	98.6	72.4	528	PERFECT	528	100	4.49	1000	4.69	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:30:01	50.6	70.0	40.0	OFF	50.6	47.4	73.0	75.0	25.0	OFF	98.6	72.1	529	PERFECT	529	100	4.39	1000	4.69	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:30:20	50.5	70.0	40.0	OFF	50.6	47.4	73.3	75.0	25.0	OFF	98.6	72.1	528	PERFECT	529	100	4.59	1000	4.69	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:30:39	50.6	70.0	40.0	OFF	50.6	47.4	73.1	75.0	25.0	OFF	98.6	72.1	529	PERFECT	529	100	4.59	1000	4.69	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:30:58	50.6	70.0	40.0	OFF	50.6	47.4	72.7	75.0	25.0	OFF	98.6	72.1	529	PERFECT	529	100	4.59	1000	4.69	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:45:18	50.6	70.0	40.0	OFF	50.6	47.4	73.7	75.0	25.0	OFF	98.6	72.1	531	PERFECT	531	100	5.18	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:45:38	50.6	70.0	40.0	OFF	50.6	47.4	74.3	75.0	25.0	OFF	98.6	72.1	530	PERFECT	531	100	4.88	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 13:45:57	50.7	70.0	40.0	OFF	50.7	47.4	74.8	75.0	25.0	OFF	98.6	72.1	531	PERFECT	531	100	4.79	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:00:16	51.2	70.0	40.0	OFF	51.2	47.4	83.3	75.0	25.0	ON	98.6	72.1	605	PERFECT	609	100	4.39	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:00:36	51.2	70.0	40.0	OFF	51.2	47.4	82.6	75.0	25.0	ON	98.6	72.1	606	PERFECT	609	100	4.49	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:00:55	51.2	70.0	40.0	OFF	51.2	47.4	82.2	75.0	25.0	ON	98.6	72.1	605	PERFECT	609	100	4.49	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:15:15	51.9	70.0	40.0	OFF	51.9	47.4	84.4	75.0	25.0	ON	98.6	72.1	616	PERFECT	626	100	4.2	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:15:34	52.0	70.0	40.0	OFF	52.0	47.4	84.2	75.0	25.0	ON	98.6	72.1	615	PERFECT	626	100	4.1	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:15:53	52.0	70.0	40.0	OFF	52.0	47.4	85.2	75.0	25.0	ON	98.6	72.1	615	PERFECT	626	100	4.2	1000	5.18	2.15	OFF	ON	85.0	80.0	OFF	10.0
19-04-07 14:30:12	52.3	70.0	40.0	OFF	52.3	47.4	80.9	75.0	25.0	ON	98.6	72.1	604	PERFECT	626	100	4.39	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:30:32	52.3	70.0	40.0	OFF	52.3	47.4	80.8	75.0	25.0	ON	98.6	72.1	604	PERFECT	626	100	4.39	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:30:51	52.3	70.0	40.0	OFF	52.3	47.4	80.8	75.0	25.0	ON	98.6	72.1	604	PERFECT	626	100	4.39	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:45:11	52.7	70.0	40.0	OFF	52.7	47.4	80.3	75.0	25.0	ON	98.6	72.1	595	PERFECT	626	100	4.39	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:45:30	52.7	70.0	40.0	OFF	52.7	47.4	80.4	75.0	25.0	ON	98.6	72.1	595	PERFECT	626	100	4.39	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 14:45:49	52.7	70.0	40.0	OFF	52.7	47.4	80.4	75.0	25.0	ON	98.6	72.1	594	PERFECT	626	100	4.49	1000	5.18	2.15	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 16:30:00	72.1	70.0	40.0	ON	72.1	72.0	69.0	75.0	25.0	OFF	69.7	69.0	602	PERFECT	606	100	5.18	1000	5.37	4.79	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 16:30:19	72.1	70.0	40.0	ON	72.1	72.0	68.9	75.0	25.0	OFF	69.7	68.9	604	PERFECT	606	100	5.18	1000	5.37	4.79	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 16:30:39	72.1	70.0	40.0	ON	72.1	72.0	68.9	75.0	25.0	OFF	69.7	68.9	604	PERFECT	606	100	5.08	1000	5.37	4.79	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 16:30:58	72.1	70.0	40.0	ON	72.1	72.0	69.0	75.0	25.0	OFF	69.7	68.9	604	PERFECT	606	100	5.18	1000	5.37	4.79	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 16:45:17	72.2	70.0	40.0	ON	72.2	72.0	67.8	75.0	25.0	OFF	69.7	67.8	606	PERFECT	606	100	5.27	1000	5.57	4.79	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 16:45:37	72.1	70.0	40.0	ON	72.2	72.0	67.8	75.0	25.0	OFF	69.7	67.8	605	PERFECT	606	100	5.18	1000	5.57	4.79	OFF	OFF	85.0	80.0	OFF	10.0
19-04-07 16:45:56	72.1	70.0	40.0	ON	72.2	72.0	67.8	75.0	25.0	OFF	69.7	67.8	606	PERFECT	606	100	5.27	1000	5.57	4.79	OFF	OFF	85.0	80.0	OFF	10.0
