19-04-28 15:15:27	77.2	80.0	65.0	OFF	77.7	77.2	49.6	85.0	35.0	OFF	49.7	49.4	0	AIR	0	0	7.23	1000	7.62	7.03	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:15:31	77.2	80.0	65.0	OFF	77.7	77.2	49.7	85.0	35.0	OFF	49.7	49.4	0	AIR	0	0	7.23	1000	7.62	7.03	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:15:34	77.2	80.0	65.0	OFF	77.7	77.2	49.7	85.0	35.0	OFF	49.7	49.4	0	AIR	0	0	7.23	1000	7.62	7.03	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:15:38	77.2	80.0	65.0	OFF	77.7	77.2	49.6	85.0	35.0	OFF	49.7	49.4	0	AIR	0	0	7.23	1000	7.62	7.03	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:15:42	77.2	80.0	65.0	OFF	77.7	77.2	49.7	85.0	35.0	OFF	49.7	49.4	0	AIR	0	0	7.13	1000	7.62	7.03	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:15:46	77.2	80.0	65.0	OFF	77.7	77.2	49.7	85.0	35.0	OFF	49.7	49.4	0	AIR	0	0	7.23	1000	7.62	7.03	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:15:50	77.2	80.0	65.0	OFF	77.7	77.2	49.7	85.0	35.0	OFF	49.7	49.4	0	AIR	0	0	7.23	1000	7.62	7.03	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:15:53	77.2	80.0	65.0	OFF	77.7	77.2	49.7	85.0	35.0	OFF	49.7	49.4	0	AIR	0	0	7.23	1000	7.62	7.03	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:15:57	77.2	80.0	65.0	OFF	77.7	77.2	49.7	85.0	35.0	OFF	49.7	49.4	0	AIR	0	0	7.13	1000	7.62	7.03	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:30:02	76.7	80.0	65.0	OFF	77.7	76.4	52.4	85.0	35.0	OFF	52.4	49.4	0	AIR	1	0	8.89	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:05	76.7	80.0	65.0	OFF	77.7	76.4	52.4	85.0	35.0	OFF	52.4	49.4	0	AIR	1	0	8.89	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:09	76.7	80.0	65.0	OFF	77.7	76.4	52.4	85.0	35.0	OFF	52.4	49.4	0	AIR	1	0	8.89	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:13	76.7	80.0	65.0	OFF	77.7	76.4	52.4	85.0	35.0	OFF	52.4	49.4	0	AIR	1	0	8.89	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:17	76.7	80.0	65.0	OFF	77.7	76.4	52.4	85.0	35.0	OFF	52.4	49.4	0	AIR	1	0	8.98	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:21	76.7	80.0	65.0	OFF	77.7	76.4	52.5	85.0	35.0	OFF	52.5	49.4	0	AIR	1	0	8.98	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:24	76.7	80.0	65.0	OFF	77.7	76.4	52.5	85.0	35.0	OFF	52.5	49.4	0	AIR	1	0	8.98	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:28	76.7	80.0	65.0	OFF	77.7	76.4	52.5	85.0	35.0	OFF	52.5	49.4	0	AIR	1	0	8.98	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:32	76.8	80.0	65.0	OFF	77.7	76.4	52.6	85.0	35.0	OFF	52.6	49.4	0	AIR	1	0	8.98	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:36	76.8	80.0	65.0	OFF	77.7	76.4	52.6	85.0	35.0	OFF	52.6	49.4	0	AIR	1	0	9.08	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:40	76.8	80.0	65.0	OFF	77.7	76.4	52.6	85.0	35.0	OFF	52.6	49.4	0	AIR	1	0	8.98	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:43	76.8	80.0	65.0	OFF	77.7	76.4	52.6	85.0	35.0	OFF	52.6	49.4	0	AIR	1	0	9.08	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:47	76.8	80.0	65.0	OFF	77.7	76.4	52.6	85.0	35.0	OFF	52.6	49.4	0	AIR	1	0	9.08	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:51	76.8	80.0	65.0	OFF	77.7	76.4	52.7	85.0	35.0	OFF	52.7	49.4	0	AIR	1	0	9.08	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:55	76.8	80.0	65.0	OFF	77.7	76.4	52.7	85.0	35.0	OFF	52.7	49.4	0	AIR	1	0	9.08	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:30:59	76.9	80.0	65.0	OFF	77.7	76.4	52.7	85.0	35.0	OFF	52.7	49.4	0	AIR	1	0	9.08	1000	9.28	6.84	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 15:45:01	77.1	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:05	77.1	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.84	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:08	77.1	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.64	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:12	77.0	80.0	65.0	OFF	77.7	76.4	49.0	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:16	77.0	80.0	65.0	OFF	77.7	76.4	49.0	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:20	77.0	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:23	77.0	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.84	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:27	77.0	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.84	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:31	77.0	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.74	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:35	77.0	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.84	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:39	76.9	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.84	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:42	77.0	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.84	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:46	76.9	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.74	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:50	76.9	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.84	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:54	76.9	80.0	65.0	OFF	77.7	76.4	49.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.84	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 15:45:57	76.9	80.0	65.0	OFF	77.7	76.4	49.2	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.74	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:00:01	77.0	80.0	65.0	OFF	77.7	76.3	52.5	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	8.98	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:05	77.0	80.0	65.0	OFF	77.7	76.3	52.5	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.08	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:09	77.0	80.0	65.0	OFF	77.7	76.3	52.5	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	8.98	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:12	77.0	80.0	65.0	OFF	77.7	76.3	52.5	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.08	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:16	77.0	80.0	65.0	OFF	77.7	76.3	52.5	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.08	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:20	77.0	80.0	65.0	OFF	77.7	76.3	52.5	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.18	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:24	77.0	80.0	65.0	OFF	77.7	76.3	52.5	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.18	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:28	77.1	80.0	65.0	OFF	77.7	76.3	52.6	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	8.98	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:31	77.1	80.0	65.0	OFF	77.7	76.3	52.6	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.08	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:35	77.1	80.0	65.0	OFF	77.7	76.3	52.6	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.08	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:39	77.1	80.0	65.0	OFF	77.7	76.3	52.6	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.18	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:43	77.1	80.0	65.0	OFF	77.7	76.3	52.6	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.08	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:47	77.1	80.0	65.0	OFF	77.7	76.3	52.6	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.08	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:51	77.1	80.0	65.0	OFF	77.7	76.3	52.6	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.08	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:54	77.1	80.0	65.0	OFF	77.7	76.3	52.6	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.18	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:00:58	77.1	80.0	65.0	OFF	77.7	76.3	52.6	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	9.18	1000	10.06	6.45	OFF	OFF	90.0	77.0	ON	64.0
19-04-28 16:15:02	76.9	80.0	65.0	OFF	77.7	76.3	49.7	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	7.03	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:05	76.9	80.0	65.0	OFF	77.7	76.3	49.6	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:09	76.9	80.0	65.0	OFF	77.7	76.3	49.7	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	7.03	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:13	76.9	80.0	65.0	OFF	77.7	76.3	49.7	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	7.23	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:17	76.8	80.0	65.0	OFF	77.7	76.3	49.8	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	7.03	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:20	76.9	80.0	65.0	OFF	77.7	76.3	50.0	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:24	76.9	80.0	65.0	OFF	77.7	76.3	50.2	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:28	76.8	80.0	65.0	OFF	77.7	76.3	50.1	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:32	76.8	80.0	65.0	OFF	77.7	76.3	50.0	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	7.03	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:35	76.9	80.0	65.0	OFF	77.7	76.3	50.0	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:39	76.8	80.0	65.0	OFF	77.7	76.3	50.0	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:43	76.8	80.0	65.0	OFF	77.7	76.3	49.9	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:47	76.8	80.0	65.0	OFF	77.7	76.3	50.0	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:51	76.7	80.0	65.0	OFF	77.7	76.3	49.9	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.84	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:54	76.8	80.0	65.0	OFF	77.7	76.3	50.0	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.93	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
19-04-28 16:15:58	76.7	80.0	65.0	OFF	77.7	76.3	50.0	85.0	35.0	OFF	53.9	48.6	0	AIR	1	0	6.84	1000	10.06	6.45	OFF	ON	90.0	77.0	ON	64.0
